42822854 ,1584083237976,1273,0.154440,0.064516
42822855 ,1584083237976,1273,0.153846,0.064401
42822856 ,1584083237977,1273,0.153257,0.064286
42822857 ,1584083237977,1273,0.152672,0.064171
42822860 ,1584083237977,1273,0.155894,0.064057
42822862 ,1584083237977,1273,0.159091,0.063943
42822863 ,1584083237977,1273,0.158491,0.063830
42822866 ,1584083237977,1273,0.161654,0.063717
42822867 ,1584083237977,1273,0.161049,0.063604
42822868 ,1584083237977,1273,0.160448,0.063492
42822869 ,1584083237977,1273,0.159851,0.063380
42822872 ,1584083237977,1273,0.162963,0.063269
42822873 ,1584083237977,1273,0.162362,0.063158
42822876 ,1584083237977,1273,0.165441,0.063047
42822877 ,1584083237977,1273,0.164835,0.062937
42822880 ,1584083237977,1273,0.167883,0.062827
42822881 ,1584083237977,1273,0.167273,0.062718
42822886 ,1584083237978,1272,0.170290,0.062609
42822887 ,1584083237978,1272,0.169675,0.064236
42822888 ,1584083237978,1273,0.169065,0.064125
42822889 ,1584083237978,1273,0.168459,0.065744
42822890 ,1584083237978,1273,0.167857,0.065630
42822892 ,1584083237978,1273,0.170819,0.065517
42822893 ,1584083237978,1273,0.170213,0.065404
42822896 ,1584083237978,1273,0.173145,0.065292
42822897 ,1584083237978,1273,0.172535,0.065180
42822900 ,1584083237978,1273,0.175439,0.065068
42822901 ,1584083237978,1273,0.174825,0.064957
42822902 ,1584083237978,1273,0.174216,0.064846
42822904 ,1584083237978,1273,0.177083,0.064736
42822905 ,1584083237978,1273,0.176471,0.064626
42822906 ,1584083237978,1273,0.175862,0.064516
42822907 ,1584083237978,1273,0.175258,0.064407
42822908 ,1584083237978,1273,0.174658,0.064298
42822909 ,1584083237978,1273,0.174061,0.064189
42822910 ,1584083237978,1273,0.173469,0.064081
42822911 ,1584083237978,1273,0.172881,0.063973
42822912 ,1584083237978,1273,0.172297,0.063866
42822913 ,1584083237978,1273,0.171717,0.063758
42822914 ,1584083237978,1273,0.171141,0.063652
42822915 ,1584083237978,1273,0.170569,0.063545
42822916 ,1584083237978,1273,0.170000,0.063439
42822917 ,1584083237978,1273,0.169435,0.063333
42822918 ,1584083237978,1273,0.000000,0.063333
42822919 ,1584083237978,1273,0.000000,0.063228
42822920 ,1584083237978,1273,0.000000,0.063123
42822921 ,1584083237978,1273,0.000000,0.063018
42822922 ,1584083237978,1273,0.000000,0.062914
42822923 ,1584083237978,1273,0.000000,0.062810
42822924 ,1584083237978,1273,0.000000,0.062706
42822925 ,1584083237978,1273,0.000000,0.062603
42822928 ,1584083237978,1273,0.111111,0.062500
42822930 ,1584083237978,1273,0.200000,0.062397
42822931 ,1584083237978,1273,0.181818,0.062295
42822932 ,1584083237979,1272,0.166667,0.062193
42822933 ,1584083237979,1272,0.153846,0.063725
42822934 ,1584083237979,1272,0.142857,0.063622
42822935 ,1584083237979,1272,0.133333,0.063518
42822936 ,1584083237979,1273,0.125000,0.063415
42822937 ,1584083237979,1273,0.117647,0.064935
42822938 ,1584083237979,1273,0.111111,0.064830
42822939 ,1584083237979,1273,0.105263,0.064725
42822940 ,1584083237979,1273,0.100000,0.064620
42822941 ,1584083237979,1273,0.095238,0.064516
42822942 ,1584083237979,1273,0.090909,0.064412
42822943 ,1584083237979,1273,0.086957,0.064309
42822944 ,1584083237979,1273,0.083333,0.064205
42822945 ,1584083237979,1273,0.080000,0.064103
42822946 ,1584083237979,1273,0.076923,0.064000
42822947 ,1584083237979,1273,0.074074,0.063898
42822948 ,1584083237979,1273,0.071429,0.063796
42822949 ,1584083237979,1273,0.068966,0.063694
42822950 ,1584083237979,1273,0.066667,0.063593
42822951 ,1584083237979,1273,0.064516,0.063492
42822952 ,1584083237979,1273,0.062500,0.063391
42822953 ,1584083237979,1273,0.060606,0.063291
42822954 ,1584083237979,1273,0.058824,0.063191
42822955 ,1584083237979,1273,0.057143,0.063091
42822956 ,1584083237979,1273,0.055556,0.062992
42822957 ,1584083237979,1273,0.054054,0.062893
42822958 ,1584083237979,1273,0.052632,0.062794
42822959 ,1584083237979,1273,0.051282,0.062696
42822960 ,1584083237979,1273,0.050000,0.062598
42822961 ,1584083237979,1273,0.048780,0.062500
42822962 ,1584083237979,1273,0.047619,0.062402
42822963 ,1584083237979,1273,0.046512,0.062305
42822964 ,1584083237979,1273,0.045455,0.062208
42822965 ,1584083237979,1273,0.044444,0.062112
42822966 ,1584083237979,1273,0.043478,0.062016
42822967 ,1584083237979,1273,0.042553,0.061920
42822968 ,1584083237979,1273,0.041667,0.061824
42822969 ,1584083237979,1273,0.040816,0.061728
42822970 ,1584083237979,1273,0.040000,0.061633
42822971 ,1584083237979,1273,0.039216,0.061538
42822972 ,1584083237979,1273,0.038462,0.061444
42822973 ,1584083237979,1273,0.037736,0.061350
42822974 ,1584083237979,1273,0.037037,0.061256
42822975 ,1584083237979,1273,0.036364,0.061162
42822976 ,1584083237979,1273,0.035714,0.061069
42822977 ,1584083237979,1273,0.035088,0.060976
42822978 ,1584083237979,1273,0.034483,0.060883
42822979 ,1584083237979,1273,0.033898,0.060790
42822980 ,1584083237979,1273,0.033333,0.060698
42822981 ,1584083237979,1273,0.032787,0.060606
42822982 ,1584083237979,1273,0.032258,0.060514
42822983 ,1584083237979,1273,0.031746,0.060423
42822984 ,1584083237980,1272,0.031250,0.060332
42822985 ,1584083237980,1272,0.030769,0.061747
42822986 ,1584083237980,1272,0.030303,0.061654
42822987 ,1584083237980,1272,0.029851,0.061562
42822988 ,1584083237980,1273,0.029412,0.061469
42822989 ,1584083237980,1273,0.028986,0.062874
42822992 ,1584083237980,1273,0.042857,0.062780
42822993 ,1584083237980,1273,0.042254,0.062687
42822994 ,1584083237980,1273,0.041667,0.062593
42822996 ,1584083237980,1273,0.054795,0.062500
42822997 ,1584083237980,1273,0.054054,0.062407
42822998 ,1584083237980,1273,0.053333,0.062315
42822999 ,1584083237980,1273,0.052632,0.062222
42823000 ,1584083237980,1273,0.051948,0.062130
42823001 ,1584083237980,1273,0.051282,0.062038
42823002 ,1584083237980,1273,0.050633,0.061947
42823003 ,1584083237980,1273,0.050000,0.061856
42823004 ,1584083237980,1273,0.049383,0.061765
42823005 ,1584083237980,1273,0.048780,0.061674
42823006 ,1584083237980,1273,0.048193,0.061584
42823007 ,1584083237980,1273,0.047619,0.061493
42823008 ,1584083237980,1273,0.047059,0.061404
42823009 ,1584083237980,1273,0.046512,0.061314
42823010 ,1584083237980,1273,0.045977,0.061224
42823011 ,1584083237980,1273,0.045455,0.061135
42823012 ,1584083237980,1273,0.044944,0.061047
42823013 ,1584083237980,1273,0.044444,0.060958
42823014 ,1584083237980,1273,0.043956,0.060870
42823015 ,1584083237980,1273,0.043478,0.060781
42823016 ,1584083237980,1273,0.043011,0.060694
42823017 ,1584083237980,1273,0.042553,0.060606
42823018 ,1584083237980,1273,0.042105,0.060519
42823020 ,1584083237980,1273,0.052083,0.060432
42823021 ,1584083237980,1273,0.051546,0.060345
42823022 ,1584083237980,1273,0.051020,0.060258
42823023 ,1584083237980,1273,0.050505,0.060172
42823024 ,1584083237980,1273,0.050000,0.060086
42823025 ,1584083237980,1273,0.049505,0.060000
42823026 ,1584083237980,1273,0.049020,0.059914
42823027 ,1584083237980,1273,0.048544,0.059829
42823028 ,1584083237980,1273,0.048077,0.059744
42823029 ,1584083237980,1273,0.047619,0.059659
42823030 ,1584083237980,1273,0.047170,0.059574
42823031 ,1584083237980,1273,0.046729,0.059490
42823032 ,1584083237980,1273,0.046296,0.059406
42823033 ,1584083237980,1273,0.045872,0.059322
42823034 ,1584083237980,1273,0.045455,0.059238
42823035 ,1584083237980,1273,0.045045,0.059155
42823036 ,1584083237980,1273,0.044643,0.059072
42823037 ,1584083237980,1273,0.044248,0.058989
42823038 ,1584083237981,1272,0.043860,0.058906
42823039 ,1584083237981,1272,0.043478,0.060224
42823040 ,1584083237981,1272,0.043103,0.060140
42823041 ,1584083237981,1272,0.042735,0.060056
42823042 ,1584083237981,1273,0.042373,0.059972
42823043 ,1584083237981,1273,0.042017,0.061281
42823046 ,1584083237981,1273,0.050000,0.061196
42823047 ,1584083237981,1273,0.049587,0.061111
42823050 ,1584083237981,1273,0.057377,0.061026
42823051 ,1584083237981,1273,0.056911,0.060942
42823066 ,1584083237981,1273,0.064516,0.060858
42823067 ,1584083237981,1273,0.064000,0.060773
42823068 ,1584083237981,1274,0.063492,0.060690
42823069 ,1584083237981,1274,0.062992,0.061983
42823078 ,1584083237983,1273,0.070312,0.061898
42823079 ,1584083237983,1273,0.069767,0.063187
42823088 ,1584083237983,1273,0.076923,0.063100
42823089 ,1584083237983,1273,0.076336,0.063014
42823092 ,1584083237983,1273,0.083333,0.062927
42823093 ,1584083237983,1274,0.082707,0.062842
42823096 ,1584083237984,1273,0.089552,0.064120
42823098 ,1584083237984,1273,0.096296,0.065395
42823099 ,1584083237984,1273,0.095588,0.065306
42823102 ,1584083237984,1273,0.102190,0.065217
42823106 ,1584083237984,1273,0.108696,0.065129
42823107 ,1584083237984,1273,0.107914,0.065041
42823108 ,1584083237985,1273,0.107143,0.064953
42823109 ,1584083237985,1273,0.106383,0.064865
42823112 ,1584083237985,1273,0.112676,0.064777
42823113 ,1584083237985,1273,0.111888,0.064690
42823114 ,1584083237985,1273,0.111111,0.064603
42823115 ,1584083237985,1273,0.110345,0.064516
42823116 ,1584083237986,1273,0.109589,0.064430
42823117 ,1584083237986,1273,0.108844,0.064343
42823120 ,1584083237986,1273,0.114865,0.064257
42823121 ,1584083237986,1273,0.114094,0.064171
42823122 ,1584083237986,1273,0.113333,0.064085
42823123 ,1584083237986,1273,0.112583,0.064000
42823126 ,1584083237986,1273,0.118421,0.063915
42823128 ,1584083237986,1273,0.124183,0.063830
42823129 ,1584083237986,1273,0.123377,0.063745
42823136 ,1584083237986,1273,0.129032,0.063660
42823138 ,1584083237986,1273,0.134615,0.063576
42823139 ,1584083237986,1273,0.133758,0.063492
42823142 ,1584083237986,1274,0.139241,0.063408
42823143 ,1584083237986,1274,0.138365,0.064644
42823148 ,1584083237987,1273,0.143750,0.064559
42823150 ,1584083237987,1273,0.149068,0.065789
42823151 ,1584083237987,1273,0.148148,0.065703
42823152 ,1584083237987,1273,0.147239,0.065617
42823153 ,1584083237987,1273,0.146341,0.065531
42823168 ,1584083237987,1273,0.151515,0.065445
42823169 ,1584083237987,1273,0.150602,0.065359
42823172 ,1584083237988,1273,0.155689,0.065274
42823173 ,1584083237988,1273,0.154762,0.066493
42823176 ,1584083237988,1273,0.159763,0.067708
42823177 ,1584083237988,1273,0.158824,0.067620
42823180 ,1584083237988,1273,0.163743,0.067532
42823181 ,1584083237988,1273,0.162791,0.067445
42823182 ,1584083237988,1273,0.161850,0.067358
42823183 ,1584083237988,1273,0.160920,0.067270
42823184 ,1584083237988,1273,0.160000,0.067183
42823185 ,1584083237988,1273,0.159091,0.067097
42823186 ,1584083237988,1273,0.158192,0.067010
42823187 ,1584083237988,1273,0.157303,0.066924
42823188 ,1584083237988,1273,0.156425,0.066838
42823189 ,1584083237988,1273,0.155556,0.066752
42823190 ,1584083237988,1273,0.154696,0.066667
42823191 ,1584083237988,1273,0.153846,0.066581
42823194 ,1584083237988,1273,0.158470,0.066496
42823196 ,1584083237988,1273,0.163043,0.066411
42823197 ,1584083237988,1273,0.162162,0.066327
42823198 ,1584083237988,1273,0.161290,0.066242
42823199 ,1584083237988,1273,0.160428,0.066158
42823200 ,1584083237988,1273,0.159574,0.066074
42823201 ,1584083237988,1273,0.158730,0.065990
42823202 ,1584083237988,1273,0.157895,0.065906
42823203 ,1584083237988,1273,0.157068,0.065823
42823204 ,1584083237988,1273,0.156250,0.065740
42823205 ,1584083237988,1273,0.155440,0.065657
42823206 ,1584083237988,1273,0.154639,0.065574
42823207 ,1584083237988,1273,0.153846,0.065491
42823208 ,1584083237988,1273,0.153061,0.065409
42823209 ,1584083237988,1273,0.152284,0.065327
42823210 ,1584083237988,1273,0.151515,0.065245
42823211 ,1584083237988,1273,0.150754,0.065163
42823212 ,1584083237988,1273,0.150000,0.065081
42823213 ,1584083237988,1273,0.149254,0.065000
42823214 ,1584083237988,1273,0.148515,0.064919
42823215 ,1584083237988,1273,0.147783,0.064838
42823216 ,1584083237988,1273,0.147059,0.064757
42823217 ,1584083237988,1273,0.146341,0.064677
42823218 ,1584083237988,1273,0.145631,0.064596
42823219 ,1584083237988,1273,0.144928,0.064516
42823220 ,1584083237989,1272,0.144231,0.064436
42823221 ,1584083237989,1272,0.143541,0.065594
42823222 ,1584083237989,1273,0.142857,0.065513
42823223 ,1584083237989,1273,0.142180,0.066667
42823224 ,1584083237989,1273,0.141509,0.066584
42823226 ,1584083237989,1273,0.145540,0.066502
42823227 ,1584083237989,1273,0.144860,0.066421
42823230 ,1584083237989,1273,0.148837,0.066339
42823234 ,1584083237989,1273,0.152778,0.066258
42823235 ,1584083237989,1273,0.152074,0.066176
42823236 ,1584083237989,1273,0.151376,0.066095
42823237 ,1584083237989,1273,0.150685,0.066015
42823238 ,1584083237989,1273,0.150000,0.065934
42823239 ,1584083237989,1273,0.149321,0.065854
42823242 ,1584083237989,1273,0.153153,0.065773
42823243 ,1584083237989,1273,0.152466,0.065693
42823246 ,1584083237989,1273,0.156250,0.065614
42823247 ,1584083237989,1273,0.155556,0.065534
42823248 ,1584083237989,1273,0.154867,0.065455
42823250 ,1584083237989,1274,0.158590,0.065375
42823251 ,1584083237990,1273,0.157895,0.066505
42823254 ,1584083237990,1273,0.161572,0.067633
42823255 ,1584083237990,1273,0.160870,0.067551
42823256 ,1584083237990,1273,0.160173,0.067470
42823257 ,1584083237990,1273,0.159483,0.067389
42823260 ,1584083237990,1273,0.163090,0.067308
42823261 ,1584083237990,1273,0.162393,0.067227
42823262 ,1584083237990,1273,0.161702,0.067146
42823264 ,1584083237990,1273,0.165254,0.067066
42823265 ,1584083237990,1273,0.164557,0.066986
42823268 ,1584083237990,1273,0.168067,0.066906
42823269 ,1584083237990,1273,0.167364,0.066826
42823270 ,1584083237990,1273,0.166667,0.066746
42823272 ,1584083237990,1273,0.170124,0.066667
42823273 ,1584083237990,1273,0.169421,0.066587
42823274 ,1584083237990,1273,0.168724,0.066508
42823276 ,1584083237990,1273,0.172131,0.066429
42823277 ,1584083237990,1273,0.171429,0.066351
42823278 ,1584083237990,1273,0.170732,0.066272
42823279 ,1584083237990,1273,0.170040,0.066194
42823280 ,1584083237991,1272,0.169355,0.066116
42823281 ,1584083237991,1273,0.168675,0.067217
42823282 ,1584083237991,1273,0.168000,0.067138
42823283 ,1584083237991,1273,0.167331,0.068235
42823284 ,1584083237991,1273,0.166667,0.068155
42823285 ,1584083237991,1273,0.166008,0.068075
42823288 ,1584083237991,1273,0.169291,0.067995
42823289 ,1584083237991,1273,0.168627,0.067916
42823290 ,1584083237991,1273,0.167969,0.067836
42823291 ,1584083237991,1273,0.167315,0.067757
42823292 ,1584083237991,1273,0.166667,0.067678
42823296 ,1584083237991,1273,0.169884,0.067599
42823297 ,1584083237991,1273,0.169231,0.067520
42823300 ,1584083237991,1273,0.172414,0.067442
42823301 ,1584083237991,1273,0.171756,0.067364
42823302 ,1584083237991,1273,0.171103,0.067285
42823304 ,1584083237991,1273,0.174242,0.067207
42823308 ,1584083237991,1273,0.177358,0.067130
42823310 ,1584083237991,1273,0.180451,0.067052
42823312 ,1584083237991,1273,0.183521,0.066975
42823314 ,1584083237991,1273,0.186567,0.066897
42823316 ,1584083237991,1273,0.189591,0.066820
42823320 ,1584083237992,1273,0.192593,0.066743
42823322 ,1584083237992,1273,0.195572,0.067816
42823323 ,1584083237992,1273,0.194853,0.068886
42823324 ,1584083237992,1273,0.194139,0.068807
42823325 ,1584083237992,1273,0.193431,0.068729
42823326 ,1584083237992,1273,0.192727,0.068650
42823327 ,1584083237992,1273,0.192029,0.068571
42823328 ,1584083237992,1273,0.191336,0.068493
42823329 ,1584083237992,1273,0.190647,0.068415
42823330 ,1584083237992,1273,0.189964,0.068337
42823331 ,1584083237992,1273,0.189286,0.068259
42823332 ,1584083237992,1273,0.188612,0.068182
42823333 ,1584083237992,1273,0.187943,0.068104
42823334 ,1584083237992,1273,0.187279,0.068027
42823335 ,1584083237992,1273,0.186620,0.067950
42823336 ,1584083237992,1273,0.185965,0.067873
42823337 ,1584083237992,1273,0.185315,0.067797
42823338 ,1584083237992,1273,0.184669,0.067720
42823339 ,1584083237992,1273,0.184028,0.067644
42823340 ,1584083237992,1273,0.183391,0.067568
42823341 ,1584083237992,1273,0.182759,0.067492
42823342 ,1584083237992,1273,0.182131,0.067416
42823343 ,1584083237992,1273,0.181507,0.067340
42823344 ,1584083237992,1273,0.180887,0.067265
42823345 ,1584083237992,1273,0.180272,0.067189
42823346 ,1584083237992,1273,0.179661,0.067114
42823347 ,1584083237992,1273,0.179054,0.067039
42823348 ,1584083237992,1273,0.178451,0.066964
42823349 ,1584083237992,1273,0.177852,0.066890
42823350 ,1584083237992,1273,0.177258,0.066815
42823351 ,1584083237992,1273,0.176667,0.066741
42823352 ,1584083237992,1273,0.176080,0.066667
42823353 ,1584083237992,1273,0.000000,0.066667
42823356 ,1584083237992,1273,0.500000,0.066593
42823357 ,1584083237992,1273,0.333333,0.066519
42823358 ,1584083237992,1273,0.250000,0.066445
42823359 ,1584083237992,1273,0.200000,0.066372
42823360 ,1584083237992,1273,0.166667,0.066298
42823361 ,1584083237992,1273,0.142857,0.066225
42823362 ,1584083237992,1273,0.125000,0.066152
42823363 ,1584083237992,1273,0.111111,0.066079
42823364 ,1584083237993,1273,0.100000,0.066007
42823368 ,1584083237993,1273,0.181818,0.065934
42823369 ,1584083237993,1273,0.166667,0.065862
42823372 ,1584083237993,1273,0.230769,0.065789
42823373 ,1584083237993,1273,0.214286,0.065717
42823374 ,1584083237993,1273,0.200000,0.065646
42823375 ,1584083237993,1273,0.187500,0.065574
42823376 ,1584083237993,1273,0.176471,0.065502
42823377 ,1584083237993,1273,0.166667,0.065431
42823378 ,1584083237993,1273,0.157895,0.065359
42823379 ,1584083237993,1273,0.150000,0.065288
42823380 ,1584083237993,1273,0.142857,0.065217
42823381 ,1584083237993,1273,0.136364,0.065147
42823382 ,1584083237993,1273,0.130435,0.065076
42823383 ,1584083237993,1273,0.125000,0.065005
42823384 ,1584083237993,1273,0.120000,0.064935
42823385 ,1584083237993,1273,0.115385,0.064865
42823386 ,1584083237993,1273,0.111111,0.064795
42823387 ,1584083237993,1273,0.107143,0.064725
42823388 ,1584083237993,1273,0.103448,0.064655
42823390 ,1584083237993,1273,0.133333,0.064586
42823391 ,1584083237993,1273,0.129032,0.064516
42823392 ,1584083237993,1273,0.125000,0.064447
42823393 ,1584083237993,1273,0.121212,0.064378
42823396 ,1584083237993,1273,0.147059,0.064309
42823397 ,1584083237993,1273,0.142857,0.064240
42823400 ,1584083237993,1273,0.166667,0.064171
42823401 ,1584083237993,1273,0.162162,0.064103
42823402 ,1584083237993,1273,0.157895,0.064034
42823403 ,1584083237993,1273,0.153846,0.063966
42823404 ,1584083237993,1273,0.150000,0.063898
42823405 ,1584083237993,1273,0.146341,0.063830
42823406 ,1584083237994,1272,0.142857,0.063762
42823407 ,1584083237994,1272,0.139535,0.064756
42823408 ,1584083237994,1273,0.136364,0.064687
42823410 ,1584083237994,1273,0.155556,0.064619
42823411 ,1584083237994,1273,0.152174,0.065608
42823412 ,1584083237994,1273,0.148936,0.065539
42823413 ,1584083237994,1273,0.145833,0.065470
42823414 ,1584083237994,1273,0.142857,0.065401
42823415 ,1584083237994,1273,0.140000,0.065332
42823416 ,1584083237994,1273,0.137255,0.065263
42823417 ,1584083237994,1273,0.134615,0.065195
